Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
20.256964921951294	33	135.375	39.984177	200.0	96.0	135.375	39.984176557733434	1083	35757
20.849409818649292	34	118.888885	45.451912	200.0	30.0	118.88888888888889	45.45191462644755	1070	36827
21.4149968624115	35	130.375	53.86775	200.0	74.0	130.375	53.86774893199084	1043	37870
21.99242401123047	36	112.5	32.85803	172.0	46.0	112.5	32.85802793838973	1125	38995
22.639271020889282	37	139.5	60.288887	200.0	15.0	139.5	60.28888786501207	1116	40111
23.25716781616211	38	163.0	29.364702	200.0	113.0	163.0	29.364701842275096	1141	41252
23.877501964569092	39	138.375	45.524548	200.0	87.0	138.375	45.524546949969746	1107	42359
24.501096963882446	40	106.2	34.70389	167.0	42.0	106.2	34.70389027184128	1062	43421
25.07550597190857	41	143.0	50.02285	200.0	88.0	143.0	50.02285192075432	1001	44422
25.688867807388306	42	169.66667	41.41524	200.0	100.0	169.66666666666666	41.415241424169224	1018	45440
26.30976390838623	43	124.666664	28.836704	200.0	95.0	124.66666666666667	28.836705005176224	1122	46562
26.898398876190186	44	144.71428	38.706642	200.0	91.0	144.71428571428572	38.70664131170067	1013	47575
27.476379871368408	45	145.57143	35.48383	200.0	111.0	145.57142857142858	35.483827877165766	1019	48594
28.009329795837402	46	127.5	28.279852	200.0	104.0	127.5	28.279851484758545	1020	49614
28.59090781211853	47	118.111115	35.989025	145.0	22.0	118.11111111111111	35.98902438998881	1063	50677
29.146628856658936	48	118.55556	42.879967	200.0	30.0	118.55555555555556	42.879964529191156	1067	51744
29.71150279045105	49	126.375	42.017666	179.0	36.0	126.375	42.01766741502912	1011	52755
30.41321086883545	50	132.625	35.82924	200.0	97.0	132.625	35.829239107187306	1061	53816
31.002490997314453	51	115.44444	29.379173	174.0	51.0	115.44444444444444	29.379172937118835	1039	54855
31.60840082168579	52	140.0	18.887827	176.0	111.0	140.0	18.887826767524103	1120	55975
32.257187843322754	53	121.44444	32.917778	158.0	43.0	121.44444444444444	32.91778010306255	1093	57068
32.81657290458679	54	113.77778	19.28026	146.0	83.0	113.77777777777777	19.28025920628995	1024	58092
33.433236837387085	55	114.4	36.379112	162.0	44.0	114.4	36.37911488752853	1144	59236
34.0417640209198	56	109.6	28.41549	146.0	41.0	109.6	28.41548873413935	1096	60332
34.588974952697754	57	102.4	24.16278	125.0	37.0	102.4	24.162781296862327	1024	61356
35.19974994659424	58	110.1	29.961473	156.0	55.0	110.1	29.961475264078707	1101	62457
35.82016587257385	59	106.2	31.625305	143.0	35.0	106.2	31.62530632262714	1062	63519
36.42680287361145	60	106.9	25.367104	137.0	50.0	106.9	25.36710468303389	1069	64588
37.0221209526062	61	96.63636	31.514132	154.0	44.0	96.63636363636364	31.514131685130856	1063	65651
37.54308891296387	62	98.09091	34.61596	143.0	28.0	98.0909090909091	34.61595676577375	1079	66730
38.117371797561646	63	118.333336	12.055428	140.0	105.0	118.33333333333333	12.055427546683417	1065	67795
38.68402290344238	64	121.111115	25.150412	169.0	76.0	121.11111111111111	25.15041172379775	1090	68885
39.34654688835144	65	147.75	30.877783	200.0	111.0	147.75	30.877783275358354	1182	70067
39.90403890609741	66	143.28572	25.45424	178.0	104.0	143.28571428571428	25.45424065547701	1003	71070
40.487525939941406	67	152.57143	18.684273	192.0	131.0	152.57142857142858	18.68427255250593	1068	72138
41.05284094810486	68	173.16667	23.369616	200.0	128.0	173.16666666666666	23.369614649987042	1039	73177
41.614847898483276	69	180.16667	15.857876	200.0	154.0	180.16666666666666	15.857875715940715	1081	74258
42.29324793815613	70	197.66667	5.2174926	200.0	186.0	197.66666666666666	5.217491947499509	1186	75444
42.92592692375183	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	76644
43.55489492416382	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	77844
44.30297780036926	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	79044
45.08870792388916	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	80244
45.84256291389465	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	81444
46.54769802093506	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	82644
47.27470684051514	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	83844
47.9038348197937	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	85044
48.516968965530396	79	191.83333	18.261223	200.0	151.0	191.83333333333334	18.261221816248284	1151	86195
49.206421852111816	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	87395
49.814642906188965	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	88595
50.47721195220947	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	89795
51.09100389480591	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	90995
51.650399923324585	84	181.0	42.48529	200.0	86.0	181.0	42.485291572496	1086	92081
52.34107184410095	85	198.0	4.472136	200.0	188.0	198.0	4.47213595499958	1188	93269
52.96376299858093	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	94469
53.556100845336914	87	186.66667	21.257679	200.0	143.0	186.66666666666666	21.257678351336697	1120	95589
54.16534996032715	88	177.0	51.42956	200.0	62.0	177.0	51.42956348249516	1062	96651
54.81076002120972	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	97851
55.44393801689148	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	99051
56.0858678817749	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	100251
56.65318298339844	92	183.0	38.013157	200.0	98.0	183.0	38.01315561749642	1098	101349
57.33313798904419	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	102549
57.92757296562195	94	179.0	46.957428	200.0	74.0	179.0	46.95742752749558	1074	103623
58.48465895652771	95	180.5	43.603325	200.0	83.0	180.5	43.603325561245896	1083	104706
59.07765483856201	96	178.83333	47.330105	200.0	73.0	178.83333333333334	47.33010552374555	1073	105779
59.74719285964966	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	106979
60.421398878097534	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	108179
60.97954797744751	99	157.14285	52.61295	200.0	63.0	157.14285714285714	52.612949441934845	1100	109279
