Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
614.0237739086151	21	-151.348	96.45955	162.51727	-410.5475	121.86322188449849	59.478658147522076	40093	881176
642.0187039375305	22	-150.4865	91.01446	199.75717	-448.705	120.93655589123867	60.757545692126705	40030	921206
669.7336549758911	23	-142.51616	93.31666	203.41408	-569.4836	123.61728395061728	48.496485274513454	40052	961258
699.1981818675995	24	-144.60184	88.18561	209.15405	-429.3246	131.3672131147541	81.90359931503536	40067	1001325
730.5171918869019	25	-137.95679	101.63825	249.47253	-403.69037	137.3458904109589	97.0736210000955	40105	1041430
761.3000438213348	26	-128.40605	98.18188	184.95706	-513.01373	140.44561403508771	84.61496709330984	40027	1081457
788.935674905777	27	-119.82801	106.6639	204.80829	-447.92133	134.09698996655518	43.39652234309583	40095	1121552
818.9976978302002	28	-123.31032	98.66939	173.54213	-406.21637	141.59363957597174	74.72309940698861	40071	1161623
849.117672920227	29	-115.8127	100.26243	204.45433	-486.5568	142.76868327402136	70.32294504167078	40118	1201741
880.7231378555298	30	-102.27522	111.868385	202.7561	-394.6153	153.16349809885932	76.2583653600251	40282	1242023
911.0171728134155	31	-98.989426	110.41531	198.38475	-402.57333	152.1254752851711	76.45070628643177	40009	1282032
942.7058408260345	32	-95.327705	113.142944	247.06389	-396.6193	162.48582995951418	70.93327252733144	40134	1322166
976.845360994339	33	-78.34511	128.00299	200.85718	-429.33942	179.38565022421525	97.67546781979023	40003	1362169
1014.1047048568726	34	-100.79418	127.00698	204.0249	-444.93524	187.8262910798122	116.31208166670808	40007	1402176
1054.633595943451	35	-88.47908	119.80413	198.69272	-474.15704	206.57731958762886	140.32916642493257	40076	1442252
1100.6094088554382	36	-103.05459	126.71834	208.5758	-447.8742	232.62209302325581	162.03212493792188	40011	1482263
1144.5868020057678	37	-85.96848	131.82925	201.2749	-381.6849	239.53892215568862	160.86989381659578	40003	1522266
1190.2594978809357	38	-96.1741	148.16827	204.50726	-616.592	251.59119496855345	156.71169754962935	40003	1562269
1240.1238598823547	39	-80.483604	133.54695	193.8937	-469.5749	258.8451612903226	198.41911139532266	40121	1602390
1288.0775167942047	40	-83.420456	149.70096	253.51846	-599.6009	264.2171052631579	179.0307205982713	40161	1642551
1338.7406969070435	41	-106.761566	153.54218	244.54578	-469.32037	288.45323741007195	174.2325917120532	40095	1682646
1391.2949259281158	42	-87.88955	145.53963	233.92638	-569.677	284.2411347517731	198.70912847817615	40078	1722724
1445.934271812439	43	-84.3629	148.1071	213.28406	-596.2727	311.13953488372096	206.19941218218784	40137	1762861
1500.7694640159607	44	-73.04303	146.67804	241.4024	-483.79532	323.3888888888889	214.82602677819352	40747	1803608
1561.5736298561096	45	-66.44779	155.01248	203.20941	-514.64667	338.3193277310924	244.5352626278174	40260	1843868
1611.5822248458862	46	-49.83364	129.66188	227.16162	-379.3452	292.32608695652175	181.49823982232206	40341	1884209
1674.1042449474335	47	-67.78846	155.09158	202.81744	-604.3612	376.8796296296296	250.1701908698613	40703	1924912
1726.6366288661957	48	-11.472383	136.6021	199.09999	-441.63022	328.4016393442623	184.75196752811394	40065	1964977
1786.7939360141754	49	-31.013815	163.51695	218.04022	-528.66266	385.66346153846155	259.41070831408973	40109	2005086
1848.552128791809	50	-18.097946	166.0404	221.50906	-523.7617	378.89622641509436	239.82064561090598	40163	2045249
1906.6285119056702	51	-8.543878	165.30293	216.963	-708.95276	360.63963963963965	230.4481647288543	40031	2085280
1969.1883149147034	52	0.011067021	166.20271	224.64111	-683.0309	361.72972972972974	239.22159601303983	40152	2125432
2035.2867867946625	53	-8.03953	161.64044	205.22081	-600.2148	399.08910891089107	284.06212188411354	40308	2165740
2090.826392889023	54	30.419064	138.18071	229.09073	-445.3179	325.2357723577236	209.1582464395601	40004	2205744
2155.870339870453	55	31.51672	139.34967	254.12439	-501.67352	359.17857142857144	261.7550386431979	40228	2245972
2218.0115389823914	56	9.009476	156.41585	226.75087	-546.21	350.0869565217391	238.93927062594582	40260	2286232
2283.9938168525696	57	9.588255	159.6201	218.97926	-662.8629	358.0438596491228	250.6104263505998	40817	2327049
2345.560308933258	58	29.451317	164.61818	222.45981	-465.6934	378.5566037735849	238.09250145446202	40127	2367176
2406.458561897278	59	6.0996532	139.70445	219.08058	-475.98563	340.2542372881356	244.07293250246016	40150	2407326
2469.4031138420105	60	30.337505	146.10596	233.70079	-376.31915	342.5798319327731	250.11037885312913	40767	2448093
2536.29448390007	61	29.212305	128.11949	232.88524	-384.67517	374.69158878504675	279.0432724026449	40092	2488185
2599.3621509075165	62	39.934692	141.93303	231.3456	-460.92383	338.20168067226894	256.7878364299053	40246	2528431
2666.8095829486847	63	31.608177	132.18329	219.60016	-300.2326	370.49074074074076	281.18596375097104	40013	2568444
2729.5370168685913	64	51.382744	131.8353	230.66446	-420.7272	342.6525423728813	246.0417277934177	40433	2608877
2797.201786994934	65	27.906216	132.55936	243.95966	-309.65094	355.0619469026549	278.06516340713074	40122	2648999
2851.736951828003	66	50.395767	146.8085	222.95383	-531.2177	314.125	195.29940956131946	40208	2689207
2912.948230981827	67	56.217472	142.64311	235.06299	-480.37708	332.60330578512395	235.57846789239107	40245	2729452
2968.6458938121796	68	49.149876	145.38106	235.97462	-498.20657	309.9384615384615	209.03318668597737	40292	2769744
3026.2566118240356	69	57.931183	149.08951	219.72287	-556.86633	320.208	224.8914865796391	40026	2809770
3078.078197956085	70	69.96382	134.19641	234.6878	-472.20447	285.3829787234043	181.95189371141416	40239	2850009
3138.091365814209	71	82.61985	123.75733	228.00287	-441.4954	319.2834645669291	224.0066751549628	40549	2890558
3194.2489018440247	72	81.271454	113.03982	227.1723	-149.78366	293.66423357664235	207.4904369398573	40232	2930790
3253.774659872055	73	76.00954	132.31834	222.93481	-293.71906	315.7165354330709	221.11474548627763	40096	2970886
3311.75057387352	74	86.994446	126.48328	235.73271	-381.548	304.2014925373134	205.91422572513363	40763	3011649
3366.8370208740234	75	99.23396	116.50345	245.19684	-362.79443	303.5681818181818	203.2204428239017	40071	3051720
3423.9134328365326	76	86.7923	128.82784	208.92775	-397.22382	322.304	213.83055811553223	40288	3092008
3482.5482139587402	77	85.26722	128.65218	232.59615	-408.655	318.3253968253968	204.5700807215704	40109	3132117
3534.438295841217	78	107.89951	106.81129	246.32764	-262.12756	282.2307692307692	169.15696737851206	40359	3172476
3591.7488448619843	79	91.48467	127.7598	231.5256	-371.6308	306.22137404580155	200.09712489308387	40115	3212591
3650.953570842743	80	97.82911	123.08056	238.50156	-469.6857	332.2032520325203	218.57967085195614	40861	3253452
3708.607071876526	81	99.17364	114.92243	233.23117	-343.78058	328.6639344262295	215.74908052748387	40097	3293549
3761.7887768745422	82	129.69	98.077156	253.38457	-222.77641	300.4850746268657	170.01140150856025	40265	3333814
3814.320835828781	83	107.2036	111.20558	240.11746	-299.1607	302.8796992481203	177.3434727646901	40283	3374097
3869.0204689502716	84	106.83517	110.386795	244.93332	-226.55383	286.45714285714286	191.4440750651506	40104	3414201
3926.8328800201416	85	121.02826	107.609604	256.54953	-292.9512	298.93283582089555	202.15311906739043	40057	3454258
3980.6026699543	86	91.60614	135.02824	247.37027	-493.84854	270.93918918918916	171.35514039527126	40099	3494357
4034.795210838318	87	114.99706	108.82272	258.13696	-180.90085	276.9103448275862	178.59084106883589	40152	3534509
4093.676212787628	88	106.45484	118.73094	254.91147	-321.02686	301.406015037594	213.7998866762251	40087	3574596
4152.468552827835	89	86.62863	124.37512	243.94382	-309.7389	292.75912408759126	202.95041016488264	40108	3614704
4209.845619916916	90	109.139244	115.19032	254.66309	-220.88503	284.2361111111111	212.54362251962638	40930	3655634
4273.402760982513	91	98.78018	133.10815	234.86157	-505.5224	319.0079365079365	236.0346859105349	40195	3695829
4333.382624864578	92	100.676636	110.505394	244.32672	-202.94865	297.3777777777778	227.34424433466262	40146	3735975
4394.0788469314575	93	118.0957	109.56059	268.91547	-165.28983	298.6194029850746	230.32351662409837	40015	3775990
4449.525256872177	94	121.68468	109.67125	242.48993	-248.93279	297.57664233576645	208.66390125749152	40768	3816758
4505.391464948654	95	104.9968	119.86142	263.69437	-267.4151	273.3265306122449	200.2638451230615	40179	3856937
4562.6216650009155	96	119.80313	108.091774	233.77548	-196.88794	271.0067567567568	196.5738461275387	40109	3897046
4627.735358953476	97	121.42855	113.04996	239.46521	-265.58075	312.07751937984494	236.41651631081996	40258	3937304
4675.548569917679	98	128.77867	105.09872	258.77997	-311.0788	257.13461538461536	143.83689509829784	40113	3977417
4730.201764822006	99	138.58527	103.94263	250.2802	-321.71817	301.3233082706767	206.8344857472237	40076	4017493
4782.608247995377	100	136.69408	101.474686	253.42328	-455.96014	276.0689655172414	183.78205440036714	40030	4057523
4831.570256948471	101	133.62914	94.09004	242.85762	-199.39804	259.90909090909093	154.77895271344116	40026	4097549
4876.684002876282	102	135.43513	102.78833	232.095	-422.48135	238.35119047619048	132.07100993499458	40043	4137592
4926.438760995865	103	129.13483	99.30995	232.12762	-281.13446	257.31410256410254	149.3706800464132	40141	4177733
4987.338249921799	104	134.12035	97.11085	259.54962	-108.89757	260.47402597402595	188.73410135336346	40113	4217846
5036.5385138988495	105	127.23942	106.44066	257.70065	-494.6662	229.0167597765363	101.77774420921597	40994	4258840
5089.76823592186	106	129.0336	108.11043	235.14684	-481.1442	237.23668639053255	152.76602623768133	40093	4298933
5147.743549823761	107	132.66472	96.309456	247.43546	-363.55542	245.93975903614458	159.45040014363724	40826	4339759
5210.822687864304	108	136.46317	97.7764	250.6516	-193.51152	252.56603773584905	175.7788965768779	40158	4379917
5256.914091825485	109	138.51826	97.14627	260.86044	-437.68866	217.97282608695653	112.72240971910952	40107	4420024
5315.932395935059	110	137.38918	102.52124	247.04022	-347.27625	248.08641975308643	171.09247355431776	40190	4460214
5373.518591880798	111	149.47586	85.34794	260.54868	-225.93697	234.05847953216374	145.66615310047726	40024	4500238
5442.630384922028	112	136.3116	108.92456	238.06772	-382.71582	264.52941176470586	194.93625768385084	40473	4540711
5501.577023983002	113	145.77028	90.0035	251.00674	-216.5754	254.85534591194968	178.1079397295125	40522	4581233
5540.2701189517975	114	153.3954	85.085236	247.22833	-383.03302	207.36082474226805	48.15432356154861	40228	4621461
5581.219029903412	115	140.90277	95.69477	248.08417	-334.05884	210.77894736842106	81.42127989625683	40048	4661509
5628.2125589847565	116	150.40189	81.73906	252.27164	-104.057304	231.84393063583815	127.22545611164456	40109	4701618
5678.997552871704	117	151.35983	84.90143	249.2468	-186.97517	233.3139534883721	130.0151835165226	40130	4741748
5721.001525878906	118	148.70282	91.382286	242.9349	-353.67004	217.2864864864865	85.36743528169357	40198	4781946
5775.824314832687	119	154.40463	85.55895	243.95168	-205.38872	255.84076433121018	168.3335144771566	40167	4822113
5826.148654937744	120	148.8323	96.27346	255.80006	-425.13843	232.04624277456648	141.96595761562492	40144	4862257
5871.371733903885	121	158.12419	79.86717	260.12524	-113.72699	216.92432432432432	109.4964627477673	40131	4902388
5922.011106014252	122	157.96521	79.03213	241.60886	-112.888504	220.97802197802199	111.3957382756519	40218	4942606
5981.438529968262	123	151.4805	104.87436	241.52728	-444.92224	241.0722891566265	164.40929554324114	40018	4982624
6031.900381803513	124	160.60779	76.141014	240.1092	-252.15971	229.88571428571427	139.61595721909472	40230	5022854
6080.886778831482	125	158.41496	75.57847	270.90604	-91.43425	214.7807486631016	100.08178502383514	40164	5063018
6137.0676918029785	126	159.15842	74.26161	239.54956	-140.88696	228.81142857142856	146.3358715351748	40042	5103060
6185.44784283638	127	163.05495	71.902794	268.12653	-74.063385	217.91351351351352	133.99751139714573	40314	5143374
6232.06209897995	128	154.50313	80.21585	247.53133	-106.15294	217.13440860215053	125.17518132740682	40387	5183761
6289.488077878952	129	152.79129	96.683876	250.57173	-452.60736	241.81437125748502	194.8098296636664	40383	5224144
6334.293715953827	130	146.37411	97.01007	262.06903	-295.63965	204.31632653061226	121.73508347954146	40046	5264190
6383.224816799164	131	158.43262	88.0244	238.4906	-466.30115	213.54497354497354	134.61771992224052	40360	5304550
6425.563269853592	132	156.69283	86.62823	260.5233	-413.2065	199.47029702970298	102.37676295420303	40293	5344843
6469.189610958099	133	157.19615	86.63073	248.51971	-362.29523	210.98947368421054	123.9253166214353	40088	5384931
6514.917979001999	134	164.62267	87.282776	249.93243	-550.81683	205.34871794871796	107.80391237797157	40043	5424974
6559.3643889427185	135	152.60294	82.46842	251.93266	-125.29742	205.17435897435897	122.44659896848121	40009	5464983
6602.669229984283	136	159.09099	87.97344	238.48714	-385.11078	198.45049504950495	104.2146016296384	40087	5505070
6643.226578950882	137	168.2521	68.39935	247.46844	-107.82601	190.11848341232226	69.51074920844881	40115	5545185
6684.771211862564	138	159.99321	79.14153	244.12234	-352.701	195.22439024390243	79.56104200622313	40021	5585206
6724.406695842743	139	173.60602	61.24141	263.74115	-119.25333	194.626213592233	68.88093774544771	40093	5625299
6767.437953948975	140	171.00053	66.40408	252.6081	-117.23985	200.005	89.4411257476112	40001	5665300
6812.6345019340515	141	168.9509	72.89865	260.68292	-394.3405	205.45641025641027	106.75566109980927	40064	5705364
6862.570942878723	142	166.23096	75.56069	246.79343	-136.38597	205.73846153846154	106.2238000647559	40119	5745483
6909.279009819031	143	171.90556	68.00459	266.8729	-177.63268	203.9796954314721	105.26615816457618	40184	5785667
6956.605593919754	144	164.88373	74.94683	238.30647	-242.54535	203.46192893401016	99.81874345791871	40082	5825749
7003.025911808014	145	164.9009	81.97648	251.3627	-325.797	200.53	100.17224715458869	40106	5865855
7048.292711019516	146	167.91042	75.14774	258.717	-104.82396	206.4536082474227	117.04180419952316	40052	5905907
7087.769132852554	147	176.07349	66.87273	267.02905	-323.8933	193.54589371980677	75.9613846091387	40064	5945971
7132.930802822113	148	164.45003	82.03376	247.96315	-301.40088	196.6421568627451	103.5242435717965	40115	5986086
7176.846645832062	149	166.58752	75.19165	240.789	-117.4703	191.24056603773585	101.50189911626238	40543	6026629
